id,iq,d1,d2,d3,N,hysteresis,joule
-0.2362098794961862,-0.6111712312311183,-0.191226378,-1.481215397,-0.156115519,0.5543946251049181,0.12464082,0.305575541
1.4763267065668193,-1.3961396007981404,-1.530634181,0.279409434,-1.369752838,-1.6275717793700324,-1.435756344,-1.120050392
0.7574575764178711,0.5763335169708438,0.160556114,-0.840062064,-0.080430801,0.0671459002034355,0.438580673,-0.042843805
-0.0048587871441932,1.7196712806439485,1.436974895,2.538650292,1.611799731,-0.4293602013515519,0.130600436,-0.350092718
1.055336693100202,-1.6159830546208849,1.676251675,-0.777274873,1.855580861,0.3103791661715191,-0.918805915,-0.585540353
-1.3158849016831131,0.8024668210298264,1.323186766,1.542598064,1.497443833,1.345201733762324,1.933793582,1.954927963
1.4076429377254154,-1.588061971674978,1.112947569,1.595696552,0.910014709,0.4736149517106459,-1.085035632,-0.853253171
1.4825732681385768,0.6727895883753701,1.585710649,0.857858795,1.695109591,-0.4197041958348234,0.002164682,-0.44980011
0.7195114602054858,-0.1278027375280261,-0.429617684,1.655937082,-0.57760638,1.474716728400265,0.886163121,0.798813738
1.2912840727459862,-1.4014533044543005,-0.645447253,-1.577965579,-0.459861135,1.2098267180065911,-0.548811433,-0.129805239
0.6734206153597617,1.3952233474154632,1.605151266,0.374330376,1.434762194,-0.2564521890138749,0.296137889,-0.211665238
-1.7462212938874475,-0.4666072193752317,-1.299023952,-0.115672883,-1.079246071,0.7184772864213881,0.379433598,0.781789386
1.1138170625531536,1.5336818412409683,0.376500891,-0.291154277,0.605933643,1.2156393404542305,2.088648427,1.802473378
0.90316806592944,1.7529687719473792,0.362388307,0.670231463,0.348816046,-0.5221744587554865,0.070360314,-0.425252855
1.5150029145755677,-0.3904179460737194,1.750591378,0.910143863,1.818794969,-0.7449421455061842,-0.703883832,-0.867663939
0.4293796353710484,-1.411112880121122,-1.361919014,-0.120251158,-1.271571794,0.866688253542468,-0.686552386,-0.087921473
1.471221014394656,1.513782728822459,0.022952316,-1.686067256,0.095033921,-1.682831808536931,-1.382563462,-1.11919044
1.2535262372761689,-1.106471858223278,1.314900335,-0.24110106,1.0935076,0.0383721127133681,-0.754485493,-0.671862342
0.7309436539685351,-0.6240562590636861,0.001070161,-1.431786634,0.132219882,1.1300981824427254,0.204352753,0.1629934
0.9401834760544808,-1.3843396511581605,-0.890000771,0.823403862,-0.862943319,0.2822687569529739,-0.882609777,-0.66410603
0.9692350288407064,-0.4482388891796469,-1.406997849,-0.502778092,-1.564814829,-1.2004063891688646,-1.065484458,-1.026529599
0.6234537199793486,1.6591402514610876,-1.251674063,-0.424482242,-0.99166279,0.3655671623661841,0.735921231,0.279034835
-1.5196329655767538,-0.2113176145870685,0.620681993,-0.611136728,0.88428038,0.7951441535487496,0.813500273,1.059637837
0.2841805711758262,-0.323986768031702,0.600008938,0.390851774,0.554265055,1.06410462583504,0.571165627,0.4609148
-1.4750638396271254,-0.1200854083912983,1.560925444,0.976959369,1.294981021,0.4326890535549664,0.769052787,0.516730803
0.7441981538168134,-0.6011018982910514,-1.452230531,-0.351099348,-1.56901116,1.5097430005483032,0.246811495,0.422751701
-1.049213396340796,-1.2072895593694846,-1.721402071,0.68585596,-1.669817942,-1.7248559887067356,-1.453225304,-1.122883311
-0.9848310221514333,1.0348342577703302,-1.11773602,1.163215523,-1.139756013,-0.0529222916324649,0.11277448,-0.226482861
1.190699024740829,-0.1115254411491633,0.801337586,-0.777682572,0.597043951,-1.189233219849822,-0.95481744,-1.002756075
-1.0543901127619748,0.0024361019115925,-0.128624069,1.14034134,0.146411205,1.6701166167332675,1.318572387,1.658043539
-0.9676825977822624,0.0246755405889864,0.033190503,0.219631361,0.015776661,1.3703552270395298,1.211709659,1.307074329
0.8507856392401572,1.830367535850456,0.377804914,0.587728504,0.23009722,1.3315182339130462,2.384301295,2.184078994
-1.425740149760474,-1.0939043921235367,0.537500508,0.685258082,0.748815917,-0.646866873594468,-0.624687418,-0.506999591
0.8290233280142826,0.5309760143632107,1.090848865,-1.36116554,1.174703669,0.3121793360622359,0.708188501,0.218905311
-0.3535517197776882,-1.287596813400533,-1.611816464,-0.745002228,-1.724130008,-1.6154595394681135,-1.407507363,-1.108670186
0.0614707219339283,0.4786086551745017,0.185580268,-0.80378562,0.303198114,1.1656516986555605,1.372680359,1.134706121
0.925357778247392,1.1695523486965989,-1.658378158,-0.5005085,-1.676493178,-0.7592320532404316,-0.414855896,-0.736417235
-1.68378317898209,-0.2230969248159686,1.410815663,0.751353714,1.415772199,-1.5201911672734691,-1.250928903,-1.083105176
0.2337867041263222,1.6130300413273235,0.484089491,1.273422139,0.430479273,1.6798658506749589,2.553490998,2.588089028
0.3562425804164845,0.011774939175679,0.130611332,-1.737119877,0.001163579,-1.502373294307781,-1.251298263,-1.091857065
1.0785157599687685,1.9495275586899532,-0.113190313,1.368507059,0.097730866,-0.1961007292461427,0.393524878,-0.134354839
1.5262797859572443,-1.0815097566504486,0.652949193,-0.850932096,0.569488561,0.7585951801620588,-0.551509329,-0.523210043
0.2172499036482179,-0.8572533768876843,-1.031899483,-0.971272766,-0.840243241,-0.4061837081284419,-0.681955267,-0.607328867
-1.3192792417297026,0.2576178737623591,1.132478117,-0.277161397,1.217327872,-0.5990041044072694,-0.35998311,-0.619959155
0.0752704149787992,-1.413839664668273,0.326897977,0.407334916,0.293080007,-1.518665763906542,-1.362421975,-1.089646728
0.278653101370245,1.8388042301047056,-1.017034197,-1.613890736,-1.210945987,0.696665501180736,1.512690041,1.046865997
1.0752996332833606,2.082188664291285,-1.348865893,-0.947869885,-1.418646216,-0.0211806414741591,0.496046097,-0.020936322
-0.3157660571490145,-1.233757855730849,0.075867399,-0.042595325,-0.025148691,1.042004752417962,-0.03608006,1.044434239
0.7957559793414885,0.0552957550625248,0.344266315,0.485656252,0.449712626,-0.6480859942909801,-0.43044539,-0.715579869
-0.211423106712881,-1.3025887681185204,1.027828887,-0.5356022,1.217233691,0.8583443453757199,-0.015951884,0.674948468
-0.1289708141659316,-0.5560123583785637,0.567321379,-0.089633383,0.401744816,1.1831770758542977,1.096107265,1.617859609
0.7558719025823291,1.1209017197302515,-1.439438698,0.170641967,-1.276493283,1.0973156059534117,1.361072567,1.06565231
1.3062856723894531,-0.1856646785058983,-1.423144881,-1.104082424,-1.630965647,0.8458877635169907,0.603299494,0.295586504
-0.2644415724716027,-1.194225267364528,1.596315159,-1.261251177,1.738825511,1.1568426656696176,-0.201157087,0.573212991
-0.2000753303616914,-0.8903283641878518,-1.053081472,-0.014017642,-1.229012166,0.0684782567287013,-0.619918957,-0.452202474
1.0736748560429168,-1.0858760502772762,-1.004921252,0.220539004,-1.196308928,0.6527174674144863,-0.620022627,-0.484925004
0.7455795468813501,-1.2283725593524837,-0.591200882,0.458706942,-0.560456323,1.309324692572158,-0.394185875,0.225875623
-0.0117641730861869,0.0269729348111317,-1.045599903,1.007763179,-0.856746496,1.5886314104838413,0.690446523,0.884438107
1.0905644721574848,1.7453742634447469,0.890105408,1.421874365,1.014603611,0.9720520925268988,1.828770888,1.446643138
-0.0913609164365455,1.0031077114493367,1.004736618,1.740675568,0.950377946,-1.4455260518320838,-1.125158446,-1.06340717
1.11079685922036,-1.5374432920108811,1.171428693,-0.196101862,1.393028125,0.4747067177465131,-0.72730959,-0.365043438
-1.58257342275695,-1.2259077638212188,0.5867097,-0.805362134,0.732454985,0.8842691034849285,0.158815208,0.798738785
-1.1464961842443584,0.6777043350917833,-1.054251979,1.91055813,-1.314285582,1.4152068976715997,1.701370214,1.667560904
0.1490710934379948,-0.2597091573298389,-0.380268207,-1.831392124,-0.3821615,1.310355686923863,0.898254276,0.947160822
1.0481061215631486,1.120135557429535,0.78586285,-1.808822053,1.051775679,-1.6236196042088624,-1.322249731,-1.1101249
-0.922184358450194,-0.9721482783469176,1.652329355,0.790529442,1.530493876,0.1999453102243782,0.254944246,0.304929864
0.9986047057057196,1.0231127649521825,-1.030213289,-1.094014092,-1.173893517,-0.3642137832021644,-0.10460797,-0.482886848
0.7946459768290636,-1.1952523304886566,-1.686814768,-0.95191204,-1.585160675,-0.999435018289707,-1.186766989,-0.998784669
0.4666745712982573,-0.2770312538079499,-0.820985536,1.789002197,-0.98064923,-1.439773054449191,-1.257199588,-1.086394485
0.4904763424309744,0.9006907291443154,1.142130818,1.516726578,1.214435586,0.9262558132450894,1.56041155,1.181951007
-0.0887068624036615,1.5545785352969068,-0.519453189,-0.588454229,-0.290917688,-0.0290613263034369,0.567393424,0.046274174
1.100638068785128,-1.5142713987426155,-0.163185526,0.074048874,0.094385444,-0.3872844161350902,-1.206924104,-0.973495628
-0.347076178124518,0.2683895847791891,1.711928088,1.324890002,1.731837198,0.3104264570858328,0.521603189,0.172452664
-2.134770101514681,-1.0056703042607873,-0.332399541,-1.787423339,-0.457415067,0.7651445630356157,1.337654072,1.531333897
-1.6397331255244667,-0.8934246905059672,-0.779824727,-1.092245575,-0.780046271,0.5259667504509153,1.059605451,1.336561411
0.2089230793127088,-0.7888431856482839,0.476241113,1.24845617,0.420222863,0.5908027391192355,-0.275843223,-0.135760502
0.4211013870238696,-0.503952868247465,-1.51860791,1.082863928,-1.648918007,1.0160233174586326,0.016396993,0.139213352
-2.0678255688208766,-1.2256621845732825,-0.454366024,0.269957194,-0.455556411,-0.405608428822907,-0.268960835,-0.103938181
1.1753107853127018,0.795864331289412,0.780181421,0.467725859,0.569555798,-0.4706141550299151,-0.001013892,-0.454248311
-1.4647078529001274,0.523320501710689,0.756999718,-0.777861758,0.729109188,-1.3679462485881575,-1.05093914,-1.033218647
-1.0500454839879734,0.2173532221060769,-1.718464181,-0.613161818,-1.479107408,-1.5849482087479791,-1.341415577,-1.105490141
1.219074543665308,-1.2358312600751464,-0.78784452,-1.037850381,-0.560265391,0.1226844089195235,-1.02973089,-0.824206556
1.4812889372082612,-0.2895869527625295,0.43671463,0.887670627,0.152757347,-0.3634981576876852,-0.393296036,-0.649011903
0.7815912616667244,-0.1477357612768538,1.189683253,1.498916079,1.09999473,-0.6809112180341635,-0.612121548,-0.807517177
-1.2023594567794669,-0.8158511370791293,-0.400759169,-0.946864504,-0.638662067,0.6640251889637097,0.126539209,0.391522593
-1.1235177479655545,0.958158868385576,0.347954477,-1.330602234,0.541110859,1.6632778317085717,2.290333172,2.420840898
-0.6659112799119672,-0.7892937358712866,0.669473475,-0.664345644,0.803852233,0.6017803890408372,0.324511958,0.723711798
0.4742521966127635,-0.7350463032837736,-0.516947277,0.308320827,-0.663066472,1.2812054335257446,0.201451146,0.41721483
1.2292006714597068,-0.8294124601651961,-1.280830365,1.112617252,-1.058960209,-0.9955832833382142,-1.083258175,-1.005064929
1.047583834945325,0.6028459193093623,1.571613964,1.621975079,1.39247333,-1.3949828829532265,-1.092918483,-1.053572631
0.3236564020966291,0.8846343165957794,-0.907613742,-1.783469795,-0.8360137,0.3065366328549175,0.621397697,0.172572727
1.4958427083468422,0.4573538347832242,-1.239440003,0.514740157,-1.123019679,-0.05249022407883,0.111736891,-0.293689419
1.2669022094853624,1.9850093324647968,1.390662284,1.750056822,1.402747108,-1.1447476772816485,-0.701359895,-0.920239043
0.9697594842820876,2.094634074354292,1.354077102,1.682727424,1.561505773,-0.4151208921333656,0.227440422,-0.301231482
1.4576709259938785,0.4758997417681228,-1.345903307,0.238487606,-1.349216851,0.7139434919115892,0.76262977,0.397859444
1.1784706928949145,2.0030547508720584,0.282558644,0.618609156,0.277427749,1.5044611111495716,2.543857723,2.434766237
-0.0311123208468906,1.2627728502177344,-0.202713152,0.761710492,-0.280931912,-1.1975603339836332,-0.830509724,-0.965056144
1.3366675675581403,0.6692233802668113,-0.627054378,-1.070447908,-0.717636948,-0.3189284033014267,0.065759113,-0.378843137
-0.7972306558757437,0.5808291675662313,-1.343658333,-1.740927182,-1.495961079,0.8236803613650091,1.003331319,0.715594197
0.7248146746952664,0.9950838079647868,1.071485015,-1.39917247,1.150687029,-1.2955517375835806,-0.948531367,-1.010667502
-1.2719038457640406,-1.2201740771076914,-1.428086907,-0.731258565,-1.594703238,-0.4067812536815657,-0.681291053,-0.505275665
-1.40100042882258,-0.2223476889394688,-0.206046203,0.564224416,0.065624843,0.6424777738944151,0.325362956,0.383966616
1.233436304578273,1.545666167434431,-1.0633153,0.285025666,-0.808090456,0.5664913651027504,1.104996504,0.624388298
0.8235741072325476,1.0896605361124958,-1.509057368,-1.288127497,-1.661092091,-1.293595960486116,-1.011400747,-1.026970067
1.1899336837403065,0.1405804653884525,0.918856419,2.033063579,0.923002181,-1.0571633198539032,-0.822725218,-0.951369449
1.0548781306068755,-0.5635628526502677,-0.448093297,-1.854569792,-0.25451879,-1.102736990113928,-1.055132371,-1.017058113
-0.5731053062589843,1.0994165010439652,1.075561772,0.262933276,1.025503828,0.7861289385451495,1.466384068,1.080360252
0.7700364947240024,-1.0587622777157215,1.017857556,2.148228891,0.797534711,1.5558847465018002,-0.240128962,0.172387973
0.6717155815303981,0.4357232071481159,0.99772386,-1.222399393,0.706247323,-0.0766985139464521,0.254808335,-0.207434063
-1.2811338983508895,0.2889611951314372,-0.611924958,-1.594418686,-0.468666584,0.6756521524017496,0.735413191,0.525401007
1.3816814916500046,-1.4611757646227883,-0.648225096,0.513376228,-0.695077272,-0.9376036411777744,-1.250493352,-1.041859725
-0.1483143436769121,1.426415089525458,-0.626534865,1.642381158,-0.715823747,-0.1201917569675751,0.352381767,-0.132265963
-0.2002539207035791,-0.0318637903836429,-1.203010655,1.84311668,-1.171223604,-0.7770117962768306,-0.763009469,-0.840795582
-1.6408311184123936,-0.5612840494350121,-0.046255458,-0.328039513,-0.12371826,-0.5894854569874919,-0.51575315,-0.572004513
-1.110827936384278,-1.1664421657536757,1.625975007,0.126560228,1.524986757,-1.2510572296456597,-1.004036103,-0.98259642
-1.58937710968488,-0.2385432636373288,0.411899194,2.003831227,0.401768182,-0.3963607405864827,-0.23013027,-0.400578713
-0.4527526303571302,-0.9104331386173664,1.237153454,1.123421087,1.173658892,-0.3973643686525782,-0.273013934,-0.35216349
1.0931321291742866,0.0220159920224879,1.079456072,0.615986856,0.970468836,0.8160441099495177,0.739994015,0.401362642
-0.5862184646891694,-0.292761339724162,0.418888251,-0.515655277,0.215972049,0.5267658437692014,0.468722256,0.368943394
0.0319128090922893,-0.911782652780297,-0.327417766,0.98662654,-0.162385663,0.8305915624688377,-0.166617414,0.200838918
-0.5849126418437672,-1.4402763095958422,1.521332962,0.687675993,1.772929027,-0.6260205307707372,-0.924150088,-0.757302669
-0.2352037677712704,0.0830530869198624,0.113156857,1.064362402,0.030171823,-1.3929368714080292,-1.166990715,-1.063740209
1.1654575895235784,0.713582363728377,0.602474586,-0.538529944,0.842254888,1.0224491561671734,1.576871971,1.199687198
1.2960532036301002,0.1571627670177625,0.84134366,-0.266396613,0.602528602,0.4356717199675983,0.623689018,0.174974861
-0.527237073310802,1.3349336493572004,0.767389732,0.226973418,0.991779012,0.2777659517928233,0.941042216,0.446920889
-0.1164008820091968,0.8252607626568191,1.250471407,-0.998785944,1.045086586,-0.8481584300584493,-0.484845846,-0.780947168
-1.4026722051820175,0.1796816437455002,-0.65300625,0.951441234,-0.467006192,-0.5332238616535969,-0.374308227,-0.581394056
0.6077502218599717,-1.0144686043381397,1.406291731,1.261608846,1.332854969,-1.205040767913964,-1.261578044,-1.060250161
1.3709149750511112,-1.5253178855042289,0.308720705,0.556437034,0.383880983,-0.4289178916009089,-1.16103574,-0.966752323
-1.1055435339543842,0.3246524943394571,1.527454185,1.810006219,1.551303739,-1.720743478544255,-1.43507507,-1.122822704
0.8939305333384339,1.1704303782983625,-0.866787359,-0.445057285,-1.03151472,0.1299611825282464,0.498473049,0.013182127
-0.4856014493880549,-0.765476478880902,-0.859314217,0.74344549,-1.122431062,0.1642045932648383,-0.44096366,-0.335626495
0.0839761713747039,0.4981576453146127,1.429102525,0.011758717,1.550140152,-0.6897512670893037,-0.439378564,-0.718328079
0.6838918403910123,-1.3397503884054234,0.041231292,-0.695453719,-0.237348518,0.8882115842629965,-0.728461682,-0.261057275
-1.4188587979618954,0.270865451247175,-0.353539066,-0.887532637,-0.094102546,0.3515867244957034,0.862382218,0.949532256
-1.0323775467408696,-0.207695672278508,-1.482999893,0.782988422,-1.363036376,1.021511855672942,0.398829204,0.728584609
1.551891740555679,0.7883867605219369,-0.069831377,-0.997361438,0.016345609,-0.4267627640370739,0.003438464,-0.442186063
0.3014837571131568,-1.1849567935558816,-1.679257344,-0.422589556,-1.73799629,-1.4669958998157122,-1.354226349,-1.089533354
-0.7416018753049731,-0.684383485769244,1.231289751,1.961736966,1.452110998,-1.4438048363526907,-1.276587826,-1.075916555
1.187909923793772,1.1088039192868169,-0.993857232,1.769953423,-0.937066433,0.8035285310477747,1.014382376,0.639105278
1.3786779030826883,-1.4836189424232813,-1.386833996,2.145650211,-1.449409475,1.326903116488495,-0.656401238,-0.432233092
-0.2446208553310345,-0.9937868046179822,0.126895172,1.305649271,-0.043481827,0.1409693450902227,-0.591095875,-0.390931197
-0.3939440579374319,0.52569518764642,1.601200034,0.645783861,1.312982699,1.1546523345966175,1.686411034,1.437625223
1.3633081381369534,-0.5072842021755471,1.173822868,0.069037223,1.397160632,0.4158043733160194,0.157830897,-0.167600426
-1.5199565922368845,0.4381320340173005,-0.858556847,0.238327333,-0.725132598,0.643163771961671,0.706301893,0.524774439
-0.1989948500305816,-0.5080580746016522,1.7249952,-0.316826494,1.570180391,1.4003603272583236,0.638580441,0.857463887
-0.5771911367104513,-0.0533469545251807,1.493863626,2.118496994,1.329240542,-0.9315343284764273,-0.727935299,-0.873617099
0.8298991695852943,-0.2438630400566911,-0.436086655,-0.169594099,-0.17172096,0.6902310940895084,0.278582992,0.011640419
-0.5021302439803779,0.0306927900201082,1.740330017,-0.301825962,1.716289583,0.7773762519588799,0.991172294,0.799261178
-0.6473549652375097,-0.1838466145982636,-1.643284754,2.273359808,-1.733158005,1.0886026849180763,0.45502199,0.750860374
1.2709015752664543,-0.9544004530990564,-1.07090545,2.080188158,-1.130228058,0.3980740946167817,-0.428838805,-0.447179303
0.2339121698720678,-1.6005569923375922,-0.024767199,1.933879345,-0.010399579,-0.0797789459488211,-0.909377187,-0.501891632
-0.4008087995628812,-0.2840964784209309,1.628426849,3.229960978,1.450343812,-1.0092685569944717,-0.849259869,-0.924271962
0.0295068500020742,0.7390726292221313,0.793471077,1.047254638,0.945975133,-0.4957283826622768,-0.181765075,-0.544755774
0.978898014301114,0.3227637039322183,0.963445358,-0.622695076,0.836308473,0.410107164265329,0.600575543,0.170782798
0.7264823288884411,-0.8499811157334335,1.298298228,2.161962014,1.340238987,-0.2681392770437332,-0.766677399,-0.754335348
-1.909310894817794,-0.7320190937283854,-0.958717913,-0.289488335,-0.902933654,-1.3255658698866837,-1.105293767,-0.999727953
0.8394352251499757,-0.0731324577572202,1.307494455,-1.04127659,1.090349564,0.9924394897853038,0.990691294,0.68553406
-1.3140761412303663,-1.364127487582501,0.658770296,0.187354343,0.720659225,0.4394750241952873,-0.228599616,0.279122631
0.1557498707726207,1.1662463692296634,1.650813678,-0.17914672,1.753519857,-0.8837873062107483,-0.457453761,-0.774742851
-0.342015156704782,1.0285298457036651,1.183418206,0.373726304,0.898267531,1.5827482003127409,2.426858737,2.417960511
-1.124698064363599,-1.0037414126750372,1.569407325,1.446700591,1.6495674,-0.1126178614823637,-0.387826993,-0.140266679
0.3404269785443241,0.296472344752837,-1.314203171,-0.850808382,-1.347956839,0.010482282635447,0.022592943,-0.304492039
1.286685312550141,-0.6887749673601384,1.306477424,1.819920482,1.412207604,-1.077526158349045,-1.049829161,-1.019942848
0.613994213073782,-1.02879693804965,0.84244355,-1.02976412,0.900384154,0.0732939418415525,-0.811658118,-0.642593726
-1.6701262655611624,-0.0936764686925596,1.034888507,-0.62569887,1.241495594,1.7250688753640038,1.993074632,3.016405965
1.313024015201558,-0.9698126929853476,0.579356296,2.235752918,0.536539782,-0.5397041530714591,-0.861074161,-0.877366264
-0.964551699492524,-1.3574331923967295,1.53203004,-0.074361098,1.401348907,-1.1600645725507577,-1.121605359,-0.980227963
0.6102709269081051,-0.8005393460688748,-0.149501693,0.576783869,0.013671693,-0.6421937424072904,-0.876386593,-0.86637295
0.0605405130535358,0.4704471791275302,1.206521701,1.033283894,1.425991512,1.7042692350485282,1.880384868,1.887843447
0.9369600828047272,2.0312791030953945,-1.242571844,0.419984505,-1.495384664,-0.6981903980361793,-0.261537495,-0.65356069
-0.0374168936018013,-0.4720860857761239,1.155884773,-0.314096751,1.307352068,-1.1427977410160552,-1.077364172,-1.010305184
0.2762608989516948,0.6199860154266409,1.41224758,1.361470906,1.414614095,1.0397298918436002,1.52631026,1.243197276
-1.0588319803741642,1.0393311899896678,0.094564396,0.642381072,0.296017581,0.2270482601080517,0.723728236,0.275228248
1.077577938275783,1.8965135902430712,0.832282115,0.326128436,1.093749279,1.6413927926494476,2.771915006,2.74235432
-0.2328696756198061,-1.0524028252754265,-1.214077768,-1.586645226,-1.008278955,-1.392966350131791,-1.244158529,-1.051895049
-0.7563206630568505,-0.3120208879214818,-0.583718711,0.630214396,-0.848108786,-0.0534025893131576,-0.18809568,-0.368627496
-1.7735594053586603,-0.1375943933375458,-1.516071326,-0.14998838,-1.293258197,-1.451032760047818,-1.247904824,-1.071608995
0.0141642960129464,1.7322805802208276,0.662368663,0.380603735,0.58870543,-0.6576089207629511,-0.110709828,-0.556367345
1.1424146200433714,1.2550847809803094,0.736843091,-0.521380741,0.501672399,-1.675010880976069,-1.376793211,-1.118369977
-0.0721967008686022,-0.5658769181044861,-0.63529254,-1.142713335,-0.358409721,-0.0040561597953829,-0.269275898,-0.268088083
-1.7807932146646528,-1.4558876638792462,-0.696375705,-1.143716886,-0.695289922,0.5756824125966112,0.740635223,1.082220523
-1.2857801441253158,-0.2379737002905914,-1.605371743,-1.60007679,-1.727423377,-0.4471279525477447,-0.192284195,-0.351462832
-1.6453508536659307,-0.0798853805341707,0.276107056,-0.874623771,0.143553353,1.6472195371770189,1.868409212,2.362919607
-0.745337898270244,0.6795552252111215,1.298165048,1.267973722,1.502791999,0.2154387090241743,0.635407102,0.2090851
-0.3880721910125819,-0.9534300486167068,-0.118247798,0.400526016,0.085692452,1.7340299996410005,1.173408077,2.843178989
-0.8615658768701301,0.2962936795962586,-0.23645424,0.575351035,-0.346546399,-0.4004132421267163,-0.2024426,-0.502381713
-0.2848042056787465,-0.3509115661557869,-0.33106691,-1.702675948,-0.512030681,-0.5838447575427672,-0.68956674,-0.787928561
0.7506574112550065,-0.2304278718710353,-0.864163873,0.451266205,-0.781033955,0.4343858810774847,0.075758141,-0.169119418
0.162375412386955,1.368796673350322,-0.476503948,0.559285766,-0.601553128,0.582532931603395,1.262011599,0.785382225
0.3342734270900576,-0.8959334727020389,-1.167580049,1.133993905,-1.110577438,1.2209590855441264,-0.179711935,0.221609591
-0.2782062060835901,-0.1147603056068782,-1.360673345,0.380790347,-1.457834087,1.3427685307591328,0.59926984,0.787666078
-1.668246028361533,-0.8763307642373084,-1.27541517,-0.289882754,-1.378758619,-0.7643221545108142,-0.720678027,-0.693047919
-1.1369580573911098,-1.0191590914970092,-0.721899176,0.356787235,-0.807282203,-1.120091522995101,-1.105456947,-0.966016017
1.2647791721941164,-0.0868352295923502,1.654434209,-0.486339914,1.570112568,0.3820943762602631,0.417766605,-0.003112521
-0.1159707193167325,-1.549908987436931,0.703075499,-0.060503547,0.734325278,1.1772824956585584,-0.494628105,0.215717299
-0.3748617265830304,0.9373014955395562,0.619554853,-1.021897362,0.344469345,-0.5895459819770014,-0.134506942,-0.532352265
-1.6588581432852123,-0.9009663345146968,-0.661867831,-1.022785012,-0.458780176,-0.1067344025201225,-0.337564714,-0.196341857
0.2574399186588046,0.6297573731013949,-1.176021301,-0.036924981,-1.046216807,0.4964490422830906,0.633340492,0.246917046
0.112115749087853,0.9297281215192698,0.765140393,1.493579883,0.862582182,-0.4451768297911035,-0.049329716,-0.462620615
0.0920626971023435,0.604943926142086,-0.129593944,0.403716418,-0.292963905,-0.5785848835851893,-0.339187771,-0.648373823
-1.675968736584438,-1.3869385727390289,-1.103153077,-0.219154258,-1.195033186,1.5703618143854925,0.554360611,2.081615631
-0.0356850834607916,-1.2747374239227127,-1.098605585,-0.673925604,-0.95029168,-0.7356173145709716,-1.076720448,-0.867062042
-0.0986453802071258,-0.9923356004838068,-0.522783571,-0.590723939,-0.458326561,1.5797546674163734,-0.110426809,0.677874517
1.3691681729400902,1.184998176039797,0.699597788,1.677776272,0.45602382,0.623679655306251,1.308834728,0.815581654
1.020993368710044,-0.1360198385532025,-1.500503677,-0.518473037,-1.430691197,-0.1182380776611778,-0.254903813,-0.501938091
1.246972228236474,2.034301902875058,1.432890659,2.532682407,1.68059453,1.4973079718458115,2.564987704,2.449215445
-0.4016947975414137,-0.7079460920213553,1.360163145,0.465820623,1.09386911,0.9569116107101306,0.423995105,0.596686341
0.4723997404528091,-0.7497471877187337,-1.562107583,0.179187793,-1.345124126,-1.1335336851383244,-1.155032833,-1.021306333
1.2262749897025458,-1.4708501428933198,1.622465456,1.081554701,1.470183647,-0.5532454078969298,-1.201583001,-0.957022509
0.1309249145503411,0.6312400573117571,1.139752326,-0.215647758,1.111065686,-0.0954952162064648,0.254848607,-0.184550442
0.797803467017808,1.657608567039429,-0.124436642,0.453760404,0.128610484,1.1294328353215737,1.898729192,1.581273415
0.1855377631647666,1.3394224171415308,-1.23194509,1.873867321,-1.404317482,-1.5843920063189652,-1.292459633,-1.103300642
0.5413669393585424,0.7230669712061045,-0.513567925,-1.203932139,-0.504267974,0.8115121134997355,1.307650104,0.934930483
1.107257050252519,1.9903324320366496,-1.277967473,0.663261001,-1.370742557,-1.5878885917770995,-1.282756108,-1.10294519
1.2865385786106651,0.7459261421701869,1.669929958,-1.294310992,1.405087994,0.8455330614714591,1.43511917,0.979345148
0.2966087065173982,0.809613836076886,0.042732994,-0.56649354,-0.057147423,0.7542089589718114,1.268619667,0.853286892
0.2870285993893641,1.837912778579092,-0.532786512,0.650115151,-0.802806625,0.7198441970650188,1.451699585,0.995355851
0.5414920769877728,0.5568192384469449,0.439694332,-0.031992634,0.486493374,1.1884749716016871,1.589625296,1.30190726
-1.010591366965636,0.9786023691724908,0.929399432,-1.208740207,1.17939233,0.8909325855896822,1.461854205,1.157013325
-1.0856580264096558,-0.0101846844786155,0.261393528,-0.545073988,0.099779882,0.8197143361077533,0.906727744,0.699427774
-1.5667718181502948,-0.0692799383819903,-0.026066603,-0.766244058,-0.14366005,-1.171739765723139,-0.938826075,-0.978416152
0.7982470771404891,0.7657412641414559,-0.025699982,0.816219387,0.169399623,0.0666155825585967,0.304662688,-0.132425105
-2.0339986715559184,-1.529103674262409,0.755897331,0.676639591,0.815670672,-0.8886036005569709,-0.754785673,-0.685710856
-0.6910627380561405,0.4693189067495143,0.174322708,-0.032987392,0.038263778,1.6666802588573473,1.913071405,2.010367601
0.3815891456430281,-0.7197127619310046,-1.40513078,-1.320402938,-1.496805271,-1.175422941659754,-1.159811919,-1.029992197
0.0253326609092085,1.68246998135586,-0.355310028,-1.499235246,-0.563201668,-0.0744789784125554,0.553679776,0.006183852
0.8225432231779978,1.0664180591989734,-0.106861586,-1.583896666,-0.189515569,-0.4043242280904931,0.073316495,-0.392629387
0.2432649506915803,-1.312416683256302,1.050523997,-0.438037219,1.176447198,1.4603063949817685,-0.508156562,0.158529564
1.3063734774507594,0.0715831158770199,-0.919783538,1.330148785,-0.753300742,1.0638264744217745,0.692598383,0.428527123
-1.8371011452669987,-0.1343608133876027,-0.736799929,0.24231754,-0.85477744,-1.302814768977493,-1.076589106,-1.027848759
